18450,2046.16,2.34
18455,2046.16,2.34
18460,2043.95,2.36
18465,2046.16,2.35
18470,2046.16,2.34
18475,2046.16,2.34
18480,2046.16,2.37
18485,2046.16,2.35
18490,2043.95,2.34
18495,2043.95,2.34
18500,2043.95,2.34
18505,2043.95,2.35
18510,2043.95,2.35
18515,2043.95,2.36
18520,2043.95,2.34
18525,2046.16,2.35
18530,2048.36,2.36
18535,2046.16,2.35
18540,2046.16,2.36
18545,2046.16,2.34
18550,2043.95,2.33
18555,2048.36,2.34
18560,2046.16,2.35
18565,2043.95,2.36
18570,2046.16,2.35
18575,2046.16,2.34
18580,2046.16,2.34
18585,2043.95,2.32
18590,2043.95,2.35
18595,2043.95,2.35
18600,2043.95,2.34
18605,2043.95,2.33
18610,2043.95,2.34
18615,2043.95,2.33
18620,2043.95,2.34
18625,2043.95,2.35
18630,2046.16,2.34
18635,2046.16,2.34
18640,2041.75,2.37
18645,2046.16,2.35
18650,2046.16,2.35
18655,2043.95,2.36
18660,2043.95,2.35
18665,2043.95,2.36
18670,2046.16,2.34
18675,2041.75,2.35
18680,2046.16,2.33
18685,2043.95,2.35
18690,2050.56,2.36
18695,2046.16,2.35
18700,2046.16,2.34
18705,2048.36,2.34
18710,2046.16,2.35
18715,2046.16,2.35
18720,2043.95,2.33
18725,2046.16,2.35
18730,2043.95,2.34
18735,2046.16,2.34
18740,2043.95,2.34
18745,2046.16,2.34
18750,2046.16,2.35
18755,2048.36,2.33
18760,2043.95,2.33
18765,2046.16,2.33
18770,2043.95,2.34
18775,2046.16,2.34
18780,2046.16,2.34
18785,2046.16,2.35
18790,2046.16,2.36
18795,2046.16,2.34
18800,2046.16,2.32
18805,2046.16,2.34
18810,2043.95,2.34
18815,2046.16,2.33
18820,2043.95,2.34
18825,2043.95,2.33
18830,2043.95,2.35
18835,2041.75,2.33
18840,2043.95,2.34
18845,2043.95,2.35
18850,2046.16,2.35
18855,2043.95,2.34
18860,2043.95,2.34
18865,2043.95,2.34
18870,2046.16,2.31
18875,2048.36,2.33
18880,2046.16,2.36
18885,2046.16,2.33
18890,2046.16,2.33
18895,2046.16,2.34
18900,2046.16,2.35
18905,2046.16,2.34
18910,2046.16,2.33
18915,2043.95,2.33
18920,2043.95,2.34
18925,2046.16,2.33
18930,2046.16,2.35
18935,2043.95,2.35
18940,2046.16,2.34
18945,2046.16,2.32
18950,2041.75,2.36
18955,2043.95,2.33
18960,2046.16,2.33
18965,2043.95,2.36
18970,2043.95,2.34
18975,2043.95,2.33
18980,2043.95,2.33
18985,2046.16,2.34
18990,2046.16,2.34
18995,2043.95,2.33
19000,2043.95,2.33
19005,2043.95,2.35
19010,2043.95,2.32
19015,2043.95,2.34
19020,2046.16,2.32
19025,2046.16,2.32
19030,2046.16,2.33
19035,2046.16,2.32
19040,2046.16,2.34
19045,2046.16,2.32
19050,2043.95,2.33
19055,2048.36,2.33
19060,2043.95,2.35
19065,2043.95,2.33
19070,2043.95,2.34
19075,2043.95,2.35
19080,2046.16,2.33
19085,2041.75,2.34
19090,2043.95,2.32
19095,2043.95,2.33
19100,2043.95,2.33
19105,2043.95,2.33
19110,2043.95,2.33
19115,2043.95,2.33
19120,2043.95,2.32
19125,2043.95,2.31
19130,2043.95,2.33
19135,2046.16,2.31
19140,2043.95,2.33
19145,2043.95,2.34
19150,2046.16,2.36
19155,2043.95,2.32
19160,2043.95,2.34
19165,2046.16,2.31
19170,2043.95,2.34
19175,2043.95,2.33
19180,2046.16,2.33
19185,2043.95,2.32
19190,2043.95,2.33
19195,2046.16,2.32
19200,2046.16,2.33
19205,2046.16,2.34
19210,2046.16,2.34
19215,2046.16,2.32
19220,2046.16,2.34
19225,2046.16,2.33
19230,2046.16,2.35
19235,2043.95,2.34
19240,2043.95,2.32
19245,2046.16,2.34
19250,2046.16,2.32
19255,2046.16,2.33
19260,2043.95,2.33
19265,2046.16,2.31
19270,2043.95,2.33
19275,2043.95,2.33
19280,2046.16,2.32
19285,2043.95,2.31
19290,2046.16,2.33
19295,2048.36,2.35
19300,2046.16,2.3
19305,2043.95,2.31
19310,2046.16,2.32
19315,2046.16,2.32
19320,2043.95,2.33
19325,2046.16,2.33
19330,2046.16,2.33
19335,2046.16,2.33
19340,2046.16,2.34
19345,2043.95,2.32
19350,2043.95,2.32
19355,2046.16,2.32
19360,2046.16,2.33
19365,2046.16,2.33
19370,2046.16,2.32
19375,2046.16,2.32
19380,2046.16,2.33
19385,2046.16,2.32
19390,2046.16,2.32
19395,2041.75,2.32
19400,2041.75,2.32
19405,2043.95,2.32
19410,2046.16,2.32
19415,2046.16,2.33
19420,2043.95,2.33
19425,2043.95,2.32
19430,2046.16,2.34
19435,2046.16,2.32
19440,2046.16,2.32
19445,2046.16,2.33
19450,2043.95,2.34
19455,2046.16,2.34
19460,2043.95,2.31
19465,2041.75,2.32
19470,2041.75,2.32
19475,2041.75,2.31
19480,2043.95,2.32
19485,2043.95,2.32
19490,2043.95,2.33
19495,2046.16,2.33
19500,2046.16,2.33
19505,2041.75,2.31
19510,2046.16,2.33
19515,2041.75,2.34
19520,2043.95,2.33
19525,2043.95,2.32
19530,2043.95,2.33
19535,2043.95,2.32
19540,2043.95,2.32
19545,2043.95,2.33
19550,2046.16,2.33
19555,2046.16,2.33
19560,2043.95,2.32
19565,2043.95,2.35
19570,2046.16,2.32
19575,2041.75,2.32
19580,2043.95,2.32
19585,2046.16,2.32
19590,2041.75,2.35
19595,2043.95,2.34
19600,2046.16,2.34
19605,2046.16,2.33
19610,2043.95,2.32
19615,2043.95,2.32
19620,2043.95,2.33
19625,2046.16,2.32
19630,2046.16,2.33
19635,2043.95,2.33
19640,2043.95,2.32
19645,2046.16,2.34
19650,2046.16,2.32
19655,2043.95,2.33
19660,2043.95,2.32
19665,2041.75,2.33
19670,2041.75,2.32
19675,2043.95,2.33
19680,2043.95,2.33
19685,2043.95,2.33
19690,2046.16,2.31
19695,2043.95,2.31
19700,2046.16,2.32
19705,2043.95,2.31
19710,2037.34,2.32
19715,2041.75,2.31
19720,2046.16,2.33
19725,2046.16,2.32
19730,2041.75,2.33
19735,2041.75,2.33
19740,2046.16,2.32
19745,2043.95,2.32
19750,2043.95,2.33
19755,2043.95,2.32
19760,2041.75,2.35
19765,2046.16,2.33
19770,2046.16,2.33
19775,2046.16,2.32
19780,2041.75,2.32
19785,2043.95,2.32
19790,2043.95,2.31
19795,2043.95,2.33
19800,2043.95,2.32
19805,2043.95,2.34
19810,2043.95,2.33
19815,2043.95,2.32
19820,2043.95,2.33
19825,2041.75,2.32
19830,2041.75,2.33
19835,2043.95,2.32
19840,2043.95,2.33
19845,2046.16,2.35
19850,2043.95,2.32
19855,2041.75,2.32
19860,2043.95,2.32
19865,2043.95,2.32
19870,2041.75,2.34
19875,2041.75,2.31
19880,2043.95,2.34
19885,2043.95,2.32
19890,2046.16,2.32
19895,2041.75,2.32
19900,2046.16,2.34
19905,2043.95,2.32
19910,2043.95,2.31
19915,2043.95,2.31
19920,2043.95,2.33
19925,2041.75,2.33
19930,2043.95,2.32
19935,2041.75,2.33
19940,2043.95,2.33
19945,2041.75,2.32
19950,2043.95,2.32
19955,2043.95,2.33
19960,2043.95,2.31
19965,2041.75,2.34
19970,2043.95,2.32
19975,2043.95,2.33
19980,2043.95,2.31
19985,2046.16,2.32
19990,2043.95,2.33
19995,2041.75,2.3
20000,2041.75,2.31
20005,2041.75,2.36
20010,2039.54,2.32
20015,2041.75,2.33
20020,2043.95,2.33
20025,2041.75,2.34
20030,2039.54,2.29
20035,2043.95,2.31
20040,2046.16,2.31
20045,2043.95,2.33
20050,2041.75,2.31
20055,2041.75,2.32
20060,2041.75,2.31
20065,2043.95,2.31
20070,2046.16,2.31
20075,2041.75,2.3
20080,2041.75,2.34
20085,2041.75,2.32
20090,2041.75,2.33
20095,2043.95,2.33
20100,2043.95,2.32
20105,2041.75,2.32
20110,2041.75,2.32
20115,2043.95,2.3
20120,2043.95,2.33
20125,2041.75,2.34
20130,2041.75,2.34
20135,2043.95,2.32
20140,2043.95,2.32
20145,2041.75,2.34
20150,2041.75,2.34
20155,2041.75,2.35
20160,2043.95,2.33
20165,2041.75,2.32
20170,2041.75,2.33
20175,2041.75,2.3
20180,2043.95,2.32
20185,2041.75,2.32
20190,2043.95,2.33
20195,2037.34,2.3
20200,2041.75,2.31
20205,2041.75,2.34
20210,2041.75,2.33
20215,2041.75,2.32
20220,2041.75,2.32
20225,2041.75,2.33
20230,2043.95,2.33
20235,2041.75,2.3
20240,2043.95,2.33
20245,2043.95,2.32
20250,2041.75,2.32
20255,2041.75,2.35
20260,2039.54,2.33
20265,2041.75,2.31
20270,2041.75,2.33
20275,2041.75,2.32
20280,2041.75,2.32
20285,2043.95,2.31
20290,2041.75,2.33
20295,2041.75,2.3
20300,2041.75,2.31
20305,2043.95,2.3
20310,2041.75,2.31
20315,2043.95,2.3
20320,2041.75,2.32
20325,2039.54,2.32
20330,2041.75,2.31
20335,2041.75,2.29
20340,2046.16,2.31
20345,2041.75,2.3
20350,2041.75,2.31
20355,2043.95,2.31
20360,2043.95,2.3
20365,2043.95,2.31
20370,2043.95,2.3
20375,2043.95,2.33
20380,2043.95,2.3
20385,2043.95,2.32
20390,2043.95,2.31
20395,2041.75,2.31
20400,2043.95,2.32
20405,2043.95,2.32
20410,2043.95,2.31
20415,2041.75,2.29
20420,2043.95,2.32
20425,2041.75,2.32
20430,2041.75,2.29
20435,2043.95,2.3
20440,2041.75,2.32
20445,2041.75,2.31
20450,2043.95,2.29
20455,2041.75,2.32
20460,2043.95,2.32
20465,2043.95,2.31
20470,2039.54,2.3
20475,2039.54,2.3
20480,2043.95,2.33
20485,2041.75,2.32
20490,2041.75,2.3
20495,2043.95,2.33
20500,2043.95,2.31
20505,2039.54,2.31
20510,2041.75,2.33
20515,2041.75,2.31
20520,2039.54,2.3
20525,2041.75,2.32
20530,2041.75,2.32
20535,2041.75,2.32
20540,2041.75,2.34
20545,2039.54,2.33
20550,2041.75,2.3
20555,2041.75,2.31
20560,2046.16,2.32
20565,2039.54,2.32
20570,2039.54,2.3
20575,2041.75,2.32
20580,2041.75,2.31
20585,2041.75,2.3
20590,2043.95,2.3
20595,2043.95,2.3
20600,2043.95,2.3
20605,2041.75,2.31
20610,2041.75,2.33
20615,2041.75,2.32
20620,2039.54,2.33
20625,2041.75,2.31
20630,2043.95,2.31
20635,2041.75,2.32
20640,2041.75,2.31
20645,2039.54,2.3
20650,2041.75,2.33
20655,2041.75,2.33
20660,2041.75,2.32
20665,2043.95,2.3
20670,2041.75,2.3
20675,2041.75,2.31
20680,2043.95,2.29
20685,2043.95,2.31
20690,2043.95,2.3
20695,2043.95,2.31
20700,2043.95,2.29
20705,2043.95,2.33
20710,2041.75,2.32
20715,2043.95,2.32
20720,2041.75,2.31
20725,2043.95,2.33
20730,2039.54,2.3
20735,2043.95,2.33
20740,2041.75,2.3
20745,2041.75,2.31
20750,2039.54,2.33
20755,2041.75,2.33
20760,2041.75,2.3
20765,2043.95,2.32
20770,2039.54,2.3
20775,2043.95,2.32
20780,2041.75,2.3
20785,2043.95,2.31
20790,2039.54,2.31
20795,2041.75,2.3
20800,2039.54,2.3
20805,2039.54,2.31
20810,2043.95,2.31
20815,2043.95,2.31
20820,2046.16,2.32
20825,2041.75,2.3
20830,2039.54,2.31
20835,2043.95,2.32
20840,2041.75,2.32
20845,2039.54,2.31
20850,2041.75,2.29
20855,2041.75,2.3
20860,2037.34,2.31
20865,2041.75,2.31
20870,2041.75,2.29
20875,2048.36,2.31
20880,2039.54,2.32
20885,2043.95,2.31
20890,2037.34,2.32
20895,2039.54,2.31
20900,2043.95,2.29
20905,2041.75,2.32
20910,2039.54,2.31
20915,2043.95,2.3
20920,2043.95,2.32
20925,2037.34,2.3
20930,2039.54,2.29
20935,2041.75,2.31
20940,2041.75,2.31
20945,2041.75,2.29
20950,2039.54,2.28
20955,2041.75,2.3
20960,2041.75,2.31
20965,2043.95,2.29
20970,2043.95,2.31
20975,2037.34,2.31
20980,2043.95,2.29
20985,2043.95,2.29
20990,2039.54,2.29
20995,2041.75,2.3
21000,2041.75,2.31
21005,2041.75,2.3
21010,2041.75,2.29
21015,2039.54,2.31
21020,2039.54,2.3
21025,2035.13,2.29
21030,2043.95,2.31
21035,2039.54,2.32
21040,2039.54,2.31
21045,2041.75,2.31
21050,2039.54,2.3
21055,2041.75,2.31
21060,2041.75,2.31
21065,2041.75,2.31
21070,2037.34,2.3
21075,2043.95,2.31
21080,2041.75,2.33
21085,2039.54,2.31
21090,2039.54,2.31
21095,2043.95,2.31
21100,2043.95,2.31
21105,2037.34,2.3
21110,2043.95,2.31
21115,2043.95,2.34
21120,2041.75,2.32
21125,2039.54,2.31
21130,2039.54,2.29
21135,2041.75,2.3
21140,2043.95,2.3
21145,2039.54,2.31
21150,2039.54,2.32
21155,2043.95,2.29
21160,2043.95,2.31
21165,2041.75,2.33
21170,2043.95,2.31
21175,2041.75,2.29
21180,2039.54,2.32
21185,2039.54,2.29
21190,2041.75,2.31
21195,2043.95,2.33
21200,2043.95,2.3
21205,2039.54,2.3
21210,2041.75,2.3
21215,2039.54,2.31
21220,2043.95,2.31
21225,2043.95,2.33
21230,2041.75,2.3
21235,2039.54,2.31
21240,2037.34,2.31
21245,2043.95,2.29
21250,2037.34,2.29
21255,2041.75,2.3
21260,2043.95,2.3
21265,2043.95,2.31
21270,2041.75,2.3
21275,2041.75,2.31
21280,2039.54,2.3
21285,2041.75,2.3
21290,2037.34,2.32
21295,2039.54,2.29
21300,2037.34,2.3
21305,2041.75,2.28
21310,2041.75,2.31
21315,2039.54,2.3
21320,2039.54,2.3
21325,2039.54,2.29
21330,2043.95,2.31
21335,2039.54,2.29
21340,2037.34,2.3
21345,2041.75,2.31
21350,2039.54,2.27
21355,2043.95,2.29
21360,2037.34,2.3
21365,2043.95,2.31
21370,2041.75,2.29
21375,2043.95,2.3
21380,2043.95,2.32
21385,2039.54,2.28
21390,2039.54,2.31
21395,2039.54,2.28
21400,2039.54,2.31
21405,2035.13,2.3
21410,2039.54,2.31
21415,2039.54,2.28
21420,2039.54,2.31
21425,2041.75,2.3
21430,2039.54,2.31
21435,2041.75,2.29
21440,2039.54,2.29
21445,2041.75,2.31
21450,2043.95,2.28
21455,2046.16,2.29
21460,2039.54,2.29
21465,2039.54,2.3
21470,2039.54,2.29
21475,2041.75,2.29
21480,2039.54,2.28
21485,2039.54,2.29
21490,2043.95,2.29
21495,2039.54,2.31
21500,2039.54,2.3
21505,2035.13,2.31
21510,2039.54,2.3
21515,2039.54,2.3
21520,2039.54,2.29
21525,2039.54,2.29
21530,2043.95,2.31
21535,2039.54,2.28
21540,2039.54,2.3
21545,2041.75,2.31
21550,2041.75,2.3
21555,2037.34,2.29
21560,2041.75,2.27
21565,2039.54,2.31
21570,2041.75,2.3
21575,2041.75,2.31
21580,2041.75,2.29
21585,2041.75,2.3
21590,2039.54,2.31
21595,2039.54,2.28
21600,2039.54,2.3
21605,2041.75,2.3
21610,2041.75,2.3
21615,2043.95,2.3
21620,2041.75,2.3
21625,2041.75,2.29
21630,2041.75,2.3
21635,2041.75,2.31
21640,2039.54,2.32
21645,2039.54,2.31
21650,2037.34,2.32
21655,2039.54,2.3
21660,2039.54,2.31
21665,2039.54,2.29
21670,2039.54,2.32
21675,2041.75,2.32
21680,2039.54,2.28
21685,2039.54,2.28
21690,2041.75,2.29
21695,2043.95,2.31
21700,2041.75,2.3
21705,2039.54,2.32
21710,2041.75,2.3
21715,2039.54,2.3
21720,2039.54,2.3
21725,2039.54,2.31
21730,2039.54,2.31
21735,2039.54,2.29
21740,2037.34,2.3
21745,2039.54,2.32
21750,2041.75,2.29
21755,2039.54,2.32
21760,2041.75,2.33
21765,2039.54,2.3
21770,2039.54,2.3
21775,2043.95,2.31
21780,2039.54,2.31
21785,2039.54,2.32
21790,2039.54,2.31
21795,2041.75,2.28
21800,2039.54,2.29
21805,2041.75,2.31
21810,2039.54,2.31
21815,2039.54,2.29
21820,2039.54,2.3
21825,2041.75,2.29
21830,2039.54,2.3
21835,2046.16,2.3
21840,2039.54,2.31
21845,2039.54,2.3
21850,2039.54,2.29
21855,2039.54,2.29
21860,2037.34,2.3
21865,2039.54,2.3
21870,2041.75,2.3
21875,2039.54,2.28
21880,2041.75,2.28
21885,2039.54,2.3
21890,2037.34,2.29
21895,2041.75,2.29
21900,2039.54,2.3
21905,2039.54,2.29
21910,2037.34,2.3
21915,2041.75,2.28
21920,2039.54,2.28
21925,2039.54,2.31
21930,2041.75,2.32
21935,2041.75,2.27
21940,2039.54,2.31
21945,2039.54,2.3
21950,2039.54,2.29
21955,2041.75,2.3
21960,2039.54,2.3
21965,2039.54,2.27
21970,2039.54,2.3
21975,2039.54,2.3
21980,2039.54,2.31
21985,2039.54,2.3
21990,2039.54,2.3
21995,2037.34,2.29
22000,2039.54,2.28
22005,2039.54,2.29
22010,2039.54,2.28
22015,2041.75,2.29
22020,2041.75,2.31
22025,2039.54,2.31
22030,2041.75,2.32
22035,2041.75,2.3
22040,2041.75,2.31
22045,2039.54,2.3
22050,2043.95,2.28
22055,2043.95,2.31
22060,2039.54,2.31
22065,2041.75,2.3
22070,2039.54,2.3
22075,2041.75,2.32
22080,2039.54,2.3
22085,2041.75,2.31
22090,2039.54,2.31
22095,2037.34,2.3
22100,2037.34,2.3
22105,2037.34,2.31
22110,2039.54,2.3
22115,2037.34,2.3
22120,2043.95,2.32
22125,2039.54,2.29
22130,2041.75,2.31
22135,2041.75,2.3
22140,2039.54,2.29
22145,2039.54,2.29
22150,2039.54,2.31
22155,2039.54,2.31
22160,2039.54,2.3
22165,2039.54,2.31
22170,2039.54,2.28
22175,2039.54,2.32
22180,2039.54,2.3
22185,2039.54,2.3
22190,2041.75,2.3
22195,2039.54,2.31
22200,2041.75,2.3
22205,2041.75,2.32
22210,2039.54,2.31
22215,2039.54,2.29
22220,2039.54,2.31
22225,2041.75,2.3
22230,2039.54,2.3
22235,2041.75,2.3
22240,2041.75,2.3
22245,2037.34,2.3
22250,2041.75,2.3
22255,2041.75,2.3
22260,2041.75,2.32
22265,2037.34,2.29
22270,2041.75,2.29
22275,2039.54,2.3
22280,2039.54,2.3
22285,2039.54,2.3
22290,2039.54,2.31
22295,2041.75,2.31
22300,2039.54,2.31
22305,2039.54,2.29
22310,2037.34,2.29
22315,2039.54,2.28
22320,2039.54,2.29
22325,2039.54,2.31
22330,2039.54,2.31
22335,2039.54,2.31
22340,2041.75,2.31
22345,2041.75,2.29
22350,2041.75,2.3
22355,2041.75,2.3
22360,2039.54,2.31
22365,2039.54,2.29
22370,2037.34,2.3
22375,2039.54,2.29
22380,2037.34,2.31
22385,2041.75,2.32
22390,2037.34,2.3
22395,2041.75,2.29
22400,2039.54,2.29
22405,2041.75,2.28
22410,2039.54,2.31
22415,2039.54,2.29
22420,2037.34,2.28
22425,2041.75,2.29
22430,2039.54,2.31
22435,2039.54,2.31
22440,2039.54,2.3
22445,2037.34,2.3
22450,2041.75,2.3
22455,2039.54,2.32
22460,2039.54,2.32
22465,2039.54,2.32
22470,2039.54,2.3
22475,2037.34,2.31
22480,2041.75,2.28
22485,2039.54,2.3
22490,2039.54,2.3
22495,2039.54,2.3
22500,2037.34,2.29
22505,2037.34,2.3
22510,2037.34,2.29
22515,2037.34,2.3
22520,2037.34,2.31
22525,2041.75,2.31
22530,2041.75,2.31
22535,2041.75,2.29
22540,2039.54,2.3
22545,2037.34,2.3
22550,2041.75,2.3
22555,2041.75,2.3
22560,2041.75,2.3
22565,2041.75,2.3
22570,2039.54,2.32
22575,2039.54,2.31
22580,2039.54,2.28
22585,2041.75,2.29
22590,2043.95,2.3
22595,2041.75,2.3
22600,2037.34,2.31
22605,2039.54,2.32
22610,2037.34,2.31
22615,2039.54,2.28
22620,2041.75,2.3
22625,2039.54,2.29
22630,2037.34,2.31
22635,2037.34,2.3
22640,2043.95,2.31
22645,2037.34,2.29
22650,2041.75,2.31
22655,2039.54,2.3
22660,2037.34,2.31
22665,2041.75,2.31
22670,2041.75,2.3
22675,2037.34,2.3
22680,2039.54,2.3
22685,2039.54,2.29
22690,2039.54,2.3
22695,2037.34,2.3
22700,2041.75,2.3
22705,2037.34,2.3
22710,2039.54,2.3
22715,2037.34,2.32
22720,2035.13,2.3
22725,2037.34,2.3
22730,2041.75,2.29
22735,2041.75,2.34
22740,2041.75,2.29
22745,2037.34,2.3
22750,2039.54,2.3
22755,2041.75,2.28
22760,2037.34,2.31
22765,2041.75,2.29
22770,2037.34,2.29
22775,2039.54,2.29
22780,2039.54,2.31
22785,2037.34,2.32
22790,2039.54,2.3
22795,2037.34,2.3
22800,2037.34,2.31
22805,2039.54,2.3
22810,2037.34,2.3
22815,2039.54,2.3
22820,2039.54,2.32
22825,2039.54,2.31
22830,2039.54,2.3
22835,2037.34,2.32
22840,2039.54,2.31
22845,2039.54,2.32
22850,2039.54,2.3
22855,2037.34,2.3
22860,2041.75,2.28
22865,2041.75,2.31
22870,2041.75,2.31
22875,2039.54,2.31
22880,2039.54,2.3
22885,2039.54,2.29
22890,2039.54,2.31
22895,2037.34,2.29
22900,2037.34,2.28
22905,2037.34,2.3
22910,2039.54,2.3
22915,2041.75,2.27
22920,2039.54,2.28
22925,2037.34,2.29
22930,2039.54,2.32
22935,2039.54,2.32
22940,2037.34,2.31
22945,2039.54,2.31
22950,2039.54,2.28
22955,2037.34,2.29
22960,2041.75,2.3
22965,2037.34,2.29
22970,2037.34,2.3
22975,2037.34,2.3
22980,2039.54,2.28
22985,2037.34,2.29
22990,2037.34,2.31
22995,2039.54,2.3
23000,2037.34,2.3
23005,2035.13,2.3
23010,2037.34,2.3
23015,2039.54,2.28
23020,2039.54,2.3
23025,2041.75,2.3
23030,2037.34,2.3
23035,2039.54,2.3
23040,2037.34,2.28
23045,2037.34,2.32
23050,2037.34,2.31
23055,2037.34,2.31
23060,2041.75,2.33
23065,2041.75,2.3
23070,2037.34,2.28
23075,2037.34,2.31
23080,2037.34,2.29
23085,2035.13,2.31
23090,2037.34,2.31
23095,2039.54,2.3
23100,2037.34,2.3
23105,2039.54,2.31
23110,2037.34,2.28
23115,2041.75,2.3
23120,2039.54,2.32
23125,2039.54,2.31
23130,2039.54,2.32
23135,2035.13,2.29
23140,2037.34,2.29
23145,2039.54,2.32
23150,2037.34,2.33
23155,2037.34,2.31
23160,2039.54,2.3
23165,2039.54,2.3
23170,2037.34,2.3
23175,2037.34,2.31
23180,2037.34,2.29
23185,2037.34,2.29
23190,2037.34,2.29
23195,2039.54,2.31
23200,2039.54,2.3
23205,2037.34,2.31
23210,2037.34,2.31
23215,2041.75,2.29
23220,2041.75,2.31
23225,2039.54,2.3
23230,2039.54,2.28
23235,2039.54,2.31
23240,2037.34,2.33
23245,2037.34,2.31
23250,2037.34,2.29
23255,2039.54,2.32
23260,2037.34,2.28
23265,2037.34,2.32
23270,2037.34,2.32
23275,2037.34,2.32
23280,2037.34,2.3
23285,2046.16,2.31
23290,2037.34,2.31
23295,2037.34,2.3
23300,2039.54,2.31
23305,2037.34,2.32
23310,2037.34,2.31
23315,2037.34,2.31
23320,2037.34,2.31
23325,2037.34,2.31
23330,2039.54,2.32
23335,2037.34,2.29
23340,2037.34,2.31
23345,2039.54,2.31
23350,2037.34,2.3
23355,2037.34,2.31
23360,2037.34,2.3
23365,2037.34,2.3
23370,2037.34,2.31
23375,2039.54,2.31
23380,2039.54,2.28
23385,2041.75,2.3
23390,2039.54,2.29
23395,2039.54,2.31
23400,2037.34,2.31
23405,2037.34,2.32
23410,2035.13,2.31
23415,2037.34,2.28
23420,2037.34,2.31
23425,2037.34,2.33
23430,2037.34,2.32
23435,2037.34,2.3
23440,2037.34,2.3
23445,2037.34,2.3
23450,2037.34,2.32
23455,2039.54,2.31
23460,2043.95,2.29
23465,2041.75,2.31
23470,2037.34,2.3
23475,2037.34,2.31
23480,2037.34,2.31
23485,2037.34,2.29
23490,2037.34,2.3
23495,2037.34,2.3
23500,2035.13,2.29
23505,2039.54,2.31
23510,2037.34,2.32
23515,2039.54,2.32
23520,2039.54,2.31
23525,2037.34,2.3
23530,2037.34,2.33
23535,2039.54,2.3
23540,2037.34,2.3
23545,2037.34,2.3
23550,2041.75,2.29
23555,2037.34,2.31
23560,2039.54,2.3
23565,2037.34,2.3
23570,2041.75,2.29
23575,2037.34,2.31
23580,2037.34,2.31
23585,2037.34,2.32
23590,2037.34,2.32
23595,2039.54,2.29
23600,2037.34,2.29
23605,2037.34,2.32
23610,2037.34,2.32
23615,2039.54,2.31
23620,2037.34,2.29
23625,2039.54,2.31
23630,2037.34,2.31
23635,2037.34,2.31
23640,2039.54,2.3
23645,2039.54,2.3
23650,2039.54,2.3
23655,2037.34,2.32
23660,2037.34,2.32
23665,2037.34,2.31
23670,2037.34,2.29
23675,2037.34,2.29
23680,2035.13,2.31
23685,2037.34,2.3
23690,2037.34,2.31
23695,2037.34,2.31
23700,2037.34,2.32
23705,2037.34,2.31
23710,2037.34,2.31
23715,2037.34,2.28
23720,2037.34,2.3
23725,2037.34,2.3
23730,2037.34,2.28
23735,2037.34,2.31
23740,2039.54,2.3
23745,2035.13,2.31
23750,2037.34,2.3
23755,2035.13,2.29
23760,2035.13,2.31
23765,2037.34,2.3
23770,2037.34,2.31
23775,2039.54,2.3
23780,2037.34,2.32
23785,2037.34,2.31
23790,2039.54,2.32
23795,2039.54,2.32
23800,2037.34,2.3
23805,2037.34,2.31
23810,2037.34,2.32
23815,2037.34,2.32
23820,2037.34,2.32
23825,2035.13,2.32
23830,2037.34,2.29
23835,2037.34,2.31
23840,2037.34,2.3
23845,2039.54,2.31
23850,2037.34,2.31
23855,2039.54,2.32
23860,2037.34,2.31
23865,2037.34,2.3
23870,2037.34,2.31
23875,2037.34,2.32
23880,2037.34,2.31
23885,2048.36,2.3
23890,2037.34,2.28
23895,2035.13,2.31
23900,2037.34,2.31
23905,2037.34,2.3
23910,2039.54,2.28
23915,2037.34,2.32
23920,2039.54,2.3
23925,2037.34,2.31
23930,2037.34,2.3
23935,2037.34,2.32
